ACC=0.707004, f1_macro=0.699390, precision_macro=0.722656, recall_macro=0.712772, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.325035, ADJ_RAND_SCORE=0.333001
ACC=0.706903, f1_macro=0.699289, precision_macro=0.722531, recall_macro=0.712685, f1_micro=0.706903, precision_micro=0.706903, recall_micro=0.706903, NMI=0.324873, ADJ_RAND_SCORE=0.332831
ACC=0.706801, f1_macro=0.699135, precision_macro=0.722318, recall_macro=0.712599, f1_micro=0.706801, precision_micro=0.706801, recall_micro=0.706801, NMI=0.324676, ADJ_RAND_SCORE=0.332679
ACC=0.706801, f1_macro=0.699135, precision_macro=0.722318, recall_macro=0.712599, f1_micro=0.706801, precision_micro=0.706801, recall_micro=0.706801, NMI=0.324676, ADJ_RAND_SCORE=0.332679
ACC=0.707004, f1_macro=0.699390, precision_macro=0.722656, recall_macro=0.712772, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.325035, ADJ_RAND_SCORE=0.333001
ACC=0.706852, f1_macro=0.699238, precision_macro=0.722468, recall_macro=0.712642, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324792, ADJ_RAND_SCORE=0.332747
ACC=0.707004, f1_macro=0.699390, precision_macro=0.722656, recall_macro=0.712772, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.325035, ADJ_RAND_SCORE=0.333001
ACC=0.707004, f1_macro=0.699390, precision_macro=0.722656, recall_macro=0.712772, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.325035, ADJ_RAND_SCORE=0.333001
ACC=0.707004, f1_macro=0.699378, precision_macro=0.722660, recall_macro=0.712772, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.325106, ADJ_RAND_SCORE=0.333015
ACC=0.707004, f1_macro=0.699390, precision_macro=0.722656, recall_macro=0.712772, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.325035, ADJ_RAND_SCORE=0.333001
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.707004, f1_macro=0.699334, precision_macro=0.722505, recall_macro=0.712771, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324857, ADJ_RAND_SCORE=0.332987
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706953, f1_macro=0.699271, precision_macro=0.722559, recall_macro=0.712499, f1_micro=0.706953, precision_micro=0.706953, recall_micro=0.706953, NMI=0.324286, ADJ_RAND_SCORE=0.332737
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699167, precision_macro=0.722477, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324036, ADJ_RAND_SCORE=0.332542
ACC=0.706903, f1_macro=0.699195, precision_macro=0.722547, recall_macro=0.712418, f1_micro=0.706903, precision_micro=0.706903, recall_micro=0.706903, NMI=0.324255, ADJ_RAND_SCORE=0.332656
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706903, f1_macro=0.699195, precision_macro=0.722547, recall_macro=0.712418, f1_micro=0.706903, precision_micro=0.706903, recall_micro=0.706903, NMI=0.324255, ADJ_RAND_SCORE=0.332656
ACC=0.706903, f1_macro=0.699195, precision_macro=0.722547, recall_macro=0.712418, f1_micro=0.706903, precision_micro=0.706903, recall_micro=0.706903, NMI=0.324255, ADJ_RAND_SCORE=0.332656
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706903, f1_macro=0.699195, precision_macro=0.722547, recall_macro=0.712418, f1_micro=0.706903, precision_micro=0.706903, recall_micro=0.706903, NMI=0.324255, ADJ_RAND_SCORE=0.332656
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.706852, f1_macro=0.699156, precision_macro=0.722481, recall_macro=0.712375, f1_micro=0.706852, precision_micro=0.706852, recall_micro=0.706852, NMI=0.324104, ADJ_RAND_SCORE=0.332557
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707004, f1_macro=0.699299, precision_macro=0.722737, recall_macro=0.712505, f1_micro=0.707004, precision_micro=0.707004, recall_micro=0.707004, NMI=0.324393, ADJ_RAND_SCORE=0.332785
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707359, f1_macro=0.699653, precision_macro=0.723228, recall_macro=0.712768, f1_micro=0.707359, precision_micro=0.707359, recall_micro=0.707359, NMI=0.324948, ADJ_RAND_SCORE=0.333350
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
ACC=0.707258, f1_macro=0.699549, precision_macro=0.723116, recall_macro=0.712644, f1_micro=0.707258, precision_micro=0.707258, recall_micro=0.707258, NMI=0.324659, ADJ_RAND_SCORE=0.333139
